"chrom_peak_id","mz","rt","mzmin","mzmax","rtmin","rtmax","into","target_ChEBI.name","target_ChEBI","target_InChIKey","target_formula","target_M","adduct","score","ppm_error","polarity","mixture","adduct_mz","adduct_formula","ms1_adduct_count","ms1_adduct_05_count","isopeak_count","isopeak_sim","ms2_count","ms2_matched_count","ms2_true_count","RTI","rt_regions"
"CP521535",310.080574133207,59.5158561141472,310.075492308636,310.086919241757,55.6228429309568,61.4348071517033,13678.420108222,"thiamine","CHEBI:18385","JZRWCGZRTZMZEH-UHFFFAOYSA-N","C12H17N4OS",265.112307164,"[M+CHO2]-",-0.0299330307934724,96.5237555709215,"neg","2_2",310.110507164,"C13H18N4O3S",1,0,0,0,2,0,0,426.281991414066,2
"CP172266",266.091714772984,216.347824181653,266.061123618597,266.125642147183,211.999257897287,221.399781332314,8861.56979516708,"thiamine","CHEBI:18385","JZRWCGZRTZMZEH-UHFFFAOYSA-N","C12H17N4OS",265.112307164,"[M+H]+",-0.027868391015943,104.721308686136,"pos","2_2",266.119583164,"C12H18N4OS",8,0,0,0,0,0,0,663.207079023673,6
"CP173601",288.132403775984,245.547527198238,288.10761881709,288.174609173558,243.479246598766,248.305164194605,2490.51399303453,"thiamine","CHEBI:18385","JZRWCGZRTZMZEH-UHFFFAOYSA-N","C12H17N4OS",265.112307164,"[M+Na]+",0.0308766119835582,107.172677241596,"pos","2_2",288.101527164,"C12H17N4OSNa",3,0,0,0,0,0,0,739.020287738562,7
"CP527756",310.145200777618,300.132646214076,310.098703982904,310.164015099595,296.253413255171,303.841171182656,920.215642758881,"thiamine","CHEBI:18385","JZRWCGZRTZMZEH-UHFFFAOYSA-N","C12H17N4OS",265.112307164,"[M+CHO2]-",0.0346936136176623,111.875002027309,"neg","2_2",310.110507164,"C13H18N4O3S",2,0,0,0,0,0,0,917.376218522016,8
"CP167819",288.14213142905,27.585025514446,288.124399977639,288.153293480385,24.3935869966101,30.0917469969358,3014.43413773874,"thiamine","CHEBI:18385","JZRWCGZRTZMZEH-UHFFFAOYSA-N","C12H17N4OS",265.112307164,"[M+Na]+",0.0406042650495237,140.937347501147,"pos","2_2",288.101527164,"C12H17N4OSNa",10,0,0,0,0,0,0,205.950419846374,1
"CP170344",266.070914327834,173.748203447269,266.062879982375,266.090876238244,171.692507622749,177.404068527378,7329.28692040858,"thiamine","CHEBI:18385","JZRWCGZRTZMZEH-UHFFFAOYSA-N","C12H17N4OS",265.112307164,"[M+H]+",-0.0486688361655752,182.883332323508,"pos","2_2",266.119583164,"C12H18N4OS",3,0,0,0,0,0,0,580.175753551285,4
"CP175475",266.169043503523,299.392395740148,266.13830878671,266.179476603968,297.333949434893,300.850121136223,2922.83795235814,"thiamine","CHEBI:18385","JZRWCGZRTZMZEH-UHFFFAOYSA-N","C12H17N4OS",265.112307164,"[M+H]+",0.0494603395231934,185.857571754547,"pos","2_2",266.119583164,"C12H18N4OS",7,3,1,0.821970590735154,0,0,0,914.146447959795,8
"CP182582",266.170074249874,593.008186430692,266.144635171811,266.180627057375,589.351671944985,595.064225605085,3729.42103267338,"thiamine","CHEBI:18385","JZRWCGZRTZMZEH-UHFFFAOYSA-N","C12H17N4OS",265.112307164,"[M+H]+",0.0504910858737162,189.730816775706,"pos","2_2",266.119583164,"C12H18N4OS",1,0,0,0,0,0,0,0,11
"CP527750",264.155658729688,300.132646214076,264.150429357388,264.16464382053,298.535201967632,302.472383719423,868.95764589065,"thiamine","CHEBI:18385","JZRWCGZRTZMZEH-UHFFFAOYSA-N","C12H17N4OS",265.112307164,"[M-H]-",0.0506275656878756,191.694817265475,"neg","2_2",264.105031164,"C12H16N4OS",2,0,0,0,0,0,0,917.376218522016,8
"CP722093",426.050876864022,29.727268419692,425.986511230469,426.078460693359,26.5401490447274,45.6851586509009,73241.529461927,"thiamine(1+) diphosphate","CHEBI:9532","AYEKOFBPNLCAJY-UHFFFAOYSA-O","C12H19N4O7P2S",425.044968208,"[M+H]+",-0.00136734397779037,3.20933405792091,"pos","1_3",426.052244208,"C12H20N4O7SP2",7,1,1,0.810581649341305,0,0,0,213.351593605274,1
"CP039352",448.032291513135,29.2717546449333,448.016242756169,448.045755812258,26.995347081335,33.1442258374768,5219.11040225099,"thiamine(1+) diphosphate","CHEBI:9532","AYEKOFBPNLCAJY-UHFFFAOYSA-O","C12H19N4O7P2S",425.044968208,"[M+Na]+",-0.00189669486542243,4.23337083495488,"pos","1_3",448.034188208,"C12H19N4O7SP2Na",8,0,0,0,0,0,0,211.779356551423,1
"CP456537",424.035878587768,31.3997881749637,424.005980264612,424.043040725779,27.7419389850875,34.8387421678117,13075.6334211206,"thiamine(1+) diphosphate","CHEBI:9532","AYEKOFBPNLCAJY-UHFFFAOYSA-O","C12H19N4O7P2S",425.044968208,"[M-H]-",-0.00181362023238307,4.27702599488126,"neg","1_3",424.037692208,"C12H18N4O7SP2",3,1,1,0.81073281470801,0,0,0,405.134654274656,1
"CP039692",426.060209190195,24.4928382460887,426.054101439246,426.073401372131,19.9227455636948,26.995347081335,68438.5768408425,"thiamine(1+) diphosphate","CHEBI:9532","AYEKOFBPNLCAJY-UHFFFAOYSA-O","C12H19N4O7P2S",425.044968208,"[M+H]+",0.00796498219466457,18.6948485847572,"pos","1_3",426.052244208,"C12H20N4O7SP2",12,1,1,0.810581649341305,0,0,0,0,1
"CP456539",424.028969290248,24.5346058971675,424.020862738947,424.035874391326,22.2499384052475,26.1339385874275,5992.78886137259,"thiamine(1+) diphosphate","CHEBI:9532","AYEKOFBPNLCAJY-UHFFFAOYSA-O","C12H19N4O7P2S",425.044968208,"[M-H]-",-0.00872291775226586,20.5710905246298,"neg","1_3",424.037692208,"C12H18N4O7SP2",3,0,0,0,0,0,0,0,1
