"chrom_peak_id","mz","rt","mzmin","mzmax","rtmin","rtmax","into","target_ChEBI.name","target_ChEBI","target_InChIKey","target_formula","target_M","adduct","score","ppm_error","polarity","mixture","adduct_mz","adduct_formula","ms1_adduct_count","ms1_adduct_05_count","isopeak_count","isopeak_sim","ms2_count","ms2_matched_count","ms2_true_count","RTI","rt_regions"
"CP171202",456.229338416233,316.693680721505,456.226960973357,456.235849481933,314.46235661266,318.732681924954,3888.29273870685,"(3S,5R)-fluvastatin","CHEBI:5136","FJLGEFLZQAZZCD-JUFISIKESA-N","C24H26FNO4",411.184586531999,"[M+CHO2]-",0.0465518842340771,102.046560300915,"neg","3_1",456.182786531999,"C25H27NO6F",1,0,0,0,3,0,0,880.885785298371,6
"CP032065",192.054579008189,171.699210439842,192.054143693349,192.054944102804,169.603067191145,173.067566718154,1057.2305157621,"(5-hydroxyindol-3-yl)acetic acid","CHEBI:27823","DUUGKQCEGZLZNO-UHFFFAOYSA-N","C10H9NO3",191.058243148,"[M+H]+",-0.0109401398108844,56.9604573450492,"pos","2_10",192.065519148,"C10H10NO3",1,0,0,0,2,1,1,538.792174625226,1
"CP118972",190.039607600097,173.240261104447,190.039503707632,190.039662110792,170.514468150315,176.00770084028,2091.66543014317,"(5-hydroxyindol-3-yl)acetic acid","CHEBI:27823","DUUGKQCEGZLZNO-UHFFFAOYSA-N","C10H9NO3",191.058243148,"[M-H]-",-0.0113595479029698,59.7710607498443,"neg","2_10",190.050967148,"C10H8NO3",1,0,0,0,3,1,0,542.323268341055,1
"CP033074",192.088211603493,458.555849420886,192.087736773412,192.088782976923,456.492492868011,461.159008066064,615.288054826529,"(5-hydroxyindol-3-yl)acetic acid","CHEBI:27823","DUUGKQCEGZLZNO-UHFFFAOYSA-N","C10H9NO3",191.058243148,"[M+H]+",0.022692455493484,118.149554350762,"pos","2_10",192.065519148,"C10H10NO3",1,0,0,0,1,0,0,1448.53965380296,2
"CP032060",192.095278599985,103.222590504359,192.095240800265,192.095303911243,98.7090493108953,120.748006905207,302251.425377427,"(5-hydroxyindol-3-yl)acetic acid","CHEBI:27823","DUUGKQCEGZLZNO-UHFFFAOYSA-N","C10H9NO3",191.058243148,"[M+H]+",0.0297594519850577,154.944271710353,"pos","2_10",192.065519148,"C10H10NO3",1,0,0,0,9,0,0,456.564379322559,3
"CP120537",236.104748371614,381.271940817815,236.104156911077,236.10486045748,378.351446826404,392.584965330712,47397.1443433609,"(5-hydroxyindol-3-yl)acetic acid","CHEBI:27823","DUUGKQCEGZLZNO-UHFFFAOYSA-N","C10H9NO3",191.058243148,"[M+CHO2]-",0.0483052236138235,204.634209384989,"neg","2_10",236.056443148,"C11H10NO5",1,0,0,0,10,0,0,1134.30867570801,4
"CP187796",214.001805358264,38.5991784595305,214.000634602287,214.002950466907,32.2393577557174,40.7232939693605,1642.25089973216,"(5-hydroxyindol-3-yl)acetic acid","CHEBI:27823","DUUGKQCEGZLZNO-UHFFFAOYSA-N","C10H9NO3",191.058243148,"[M+Na]+",-0.0456577897357988,213.306848230336,"pos","2_10",214.047463148,"C10H9NO3Na",1,0,0,0,3,0,0,313.16761800873,5
"CP111971",472.158558334315,185.867922579374,472.158114118913,472.158964414375,177.292839729677,209.477303427995,2276457.68764598,"(6S)-5-formyltetrahydrofolic acid","CHEBI:63606","VVIAGPKUTFNRDU-STQMWFEESA-N","C20H23N7O7",473.165896075999,"[M-H]-",-6.17416843056162e-05,0.130764708469536,"neg","1_6",472.158620075999,"C20H22N7O7",1,1,1,0.772928079532137,9,1,1,557.853441535075,1
"CP027414",474.172978358632,184.037426123417,474.172728439509,474.173308594636,177.203295012001,194.19521190483,269881.287951476,"(6S)-5-formyltetrahydrofolic acid","CHEBI:63606","VVIAGPKUTFNRDU-STQMWFEESA-N","C20H23N7O7",473.165896075999,"[M+H]+",-0.00019371736686935,0.408537172234413,"pos","1_6",474.173172075999,"C20H24N7O7",1,1,1,0.772790682059342,9,2,2,553.96945177185,2
"CP027351",496.154321121657,184.037426123417,496.154053267659,496.154499713738,177.203295012001,189.465678442951,39632.8946497552,"(6S)-5-formyltetrahydrofolic acid","CHEBI:63606","VVIAGPKUTFNRDU-STQMWFEESA-N","C20H23N7O7",473.165896075999,"[M+Na]+",-0.000794954341529319,1.60222945561152,"pos","1_6",496.155116075999,"C20H23N7O7Na",1,2,1,0.772859374689174,9,1,1,553.96945177185,2
"CP111499",518.160499630118,109.805028233455,518.157894473829,518.161859998034,106.828334106045,112.556326961164,1763.15856092214,"(6S)-5-formyltetrahydrofolic acid","CHEBI:63606","VVIAGPKUTFNRDU-STQMWFEESA-N","C20H23N7O7",473.165896075999,"[M+CHO2]-",-0.00359644588115771,6.94074697261583,"neg","1_6",518.164096075999,"C21H24N7O9",1,2,1,0.761240844782482,2,0,0,465.428632288402,3
"CP111405",472.154749228384,110.570238442056,472.151418504647,472.156023087477,106.828334106045,113.193512280564,839.108843871677,"(6S)-5-formyltetrahydrofolic acid","CHEBI:63606","VVIAGPKUTFNRDU-STQMWFEESA-N","C20H23N7O7",473.165896075999,"[M-H]-",-0.00387084761536016,8.19819325703957,"neg","1_6",472.158620075999,"C20H22N7O7",1,2,1,0.772928079532137,1,0,0,466.340161102194,3
"CP111570",472.147681649004,168.668707786555,472.147003091202,472.148546786146,166.780137239404,170.756987192442,1776.083272748,"(6S)-5-formyltetrahydrofolic acid","CHEBI:63606","VVIAGPKUTFNRDU-STQMWFEESA-N","C20H23N7O7",473.165896075999,"[M-H]-",-0.0109384269951533,23.1668480253367,"neg","1_6",472.158620075999,"C20H22N7O7",1,0,0,0,2,0,0,536.700927661943,4
"CP027285",474.161832545539,167.368552379235,474.161478109403,474.162941213822,165.363609409496,168.695420706964,444.066604518666,"(6S)-5-formyltetrahydrofolic acid","CHEBI:63606","VVIAGPKUTFNRDU-STQMWFEESA-N","C20H23N7O7",473.165896075999,"[M+H]+",-0.0113395304600772,23.9143231373278,"pos","1_6",474.173172075999,"C20H24N7O7",1,0,0,0,1,0,0,533.465018795022,4
"CP111622",518.126102209176,185.867922579374,518.12352154413,518.128398216897,180.464207718299,190.064481508378,1603.74576397902,"(6S)-5-formyltetrahydrofolic acid","CHEBI:63606","VVIAGPKUTFNRDU-STQMWFEESA-N","C20H23N7O7",473.165896075999,"[M+CHO2]-",-0.037993866823399,73.3240051001651,"neg","1_6",518.164096075999,"C21H24N7O9",1,0,0,0,4,0,0,557.853441535075,1
"CP041331",184.114550599218,282.361386977511,184.114044284286,184.114812410292,279.593590606521,288.70278533013,2717.09992778504,"(R)-adrenaline","CHEBI:28918","UCTWMZQNUQWSLP-VIFPVBQESA-N","C9H13NO3",183.089543276,"[M+H]+",0.0177313232180722,96.3152067906684,"pos","2_3",184.096819276,"C9H14NO3",1,0,0,0,8,0,0,760.972698749707,1
"CP041282",206.114436235058,266.245944750879,206.113888477856,206.11465352606,264.254493978127,268.354796074214,3012.74550311701,"(R)-adrenaline","CHEBI:28918","UCTWMZQNUQWSLP-VIFPVBQESA-N","C9H13NO3",183.089543276,"[M+Na]+",0.0356729590583029,173.103518728547,"pos","2_3",206.078763276,"C9H13NO3Na",1,0,0,0,4,0,0,710.534708619126,2
"CP043301",162.109527553976,105.875901855664,162.10898209312,162.109795771131,103.988698276753,110.692669568032,1202.38172849777,"(R)-carnitine","CHEBI:16347","PHIQHXFUZVPYII-ZCFIWIBFSA-N","C7H15NO3",161.10519334,"[M+H]+",-0.00294178602428019,18.1465746358496,"pos","2_4",162.11246934,"C7H16NO3",1,0,0,0,4,0,0,460.139830948526,2
"CP136282",160.086326526381,133.623342692237,160.086119088771,160.086560698259,129.416193133728,140.452506648131,2973.29797374635,"(R)-carnitine","CHEBI:16347","PHIQHXFUZVPYII-ZCFIWIBFSA-N","C7H15NO3",161.10519334,"[M-H]-",-0.0115908136185396,72.3982785730075,"neg","2_4",160.09791734,"C7H14NO3",1,0,0,0,3,1,0,493.345118847989,1
"CP044236",162.098907543349,475.211138557932,162.098433624575,162.099005485125,471.821469977138,476.506597889203,641.706971770393,"(R)-carnitine","CHEBI:16347","PHIQHXFUZVPYII-ZCFIWIBFSA-N","C7H15NO3",161.10519334,"[M+H]+",-0.0135617966510893,83.6567150343381,"pos","2_4",162.11246934,"C7H16NO3",1,0,0,0,1,0,0,1513.55812560528,3
"CP136283",160.112059393841,135.543526158233,160.111630887534,160.112495763998,133.623342692237,138.983403889993,814.388280278269,"(R)-carnitine","CHEBI:16347","PHIQHXFUZVPYII-ZCFIWIBFSA-N","C7H15NO3",161.10519334,"[M-H]-",0.0141420538413684,88.3337777051457,"neg","2_4",160.09791734,"C7H14NO3",1,0,0,0,1,0,0,495.63656192061,1
"CP043558",184.114727393025,281.589286244365,184.114362296694,184.115007354939,278.791399237378,282.939902578281,1559.68856299496,"(R)-carnitine","CHEBI:16347","PHIQHXFUZVPYII-ZCFIWIBFSA-N","C7H15NO3",161.10519334,"[M+Na]+",0.020314053024606,110.345841875649,"pos","2_4",184.09441334,"C7H15NO3Na",1,0,0,0,3,0,0,758.556183669912,4
"CP062073",192.065075263397,175.613109544991,192.064995179762,192.065195073307,172.315938885416,184.913725970493,104503.308722573,"(R)-noradrenaline","CHEBI:18357","SFLSHLFXELFNJZ-QMMMGPOBSA-N","C8H11NO3",169.073893212,"[M+Na]+",0.00196205139707217,10.2156596561384,"pos","2_9",192.063113212,"C8H11NO3Na",1,1,1,0.907418399146104,5,2,1,543.738149611945,1
"CP061562",170.037328811724,32.5882655214064,170.036951707735,170.037725218613,29.8063990209686,38.2380816933545,8127.17532492858,"(R)-noradrenaline","CHEBI:18357","SFLSHLFXELFNJZ-QMMMGPOBSA-N","C8H11NO3",169.073893212,"[M+H]+",-0.0438404002757977,257.761635099958,"pos","2_9",170.081169212,"C8H12NO3",1,0,0,0,3,0,0,253.614381312404,2
"CP031895",133.059245532092,36.3968368018958,133.059118852928,133.059301409679,31.5306110015086,45.1899838440024,16722.7702312254,"(S)-2-hydroxy-4-methylpentanoic acid","CHEBI:44510","LVRFTAZAXQPQHI-YFKPBYRVSA-N","C6H12O3",132.078644244,"[M+H]+",-0.0266747119080435,200.432261047134,"pos","2_10",133.085920244,"C6H13O3",1,0,0,0,6,0,0,301.589447740167,1
"CP118073",177.039712094216,37.6281002633943,177.039020094628,177.040100788808,33.4106623410413,43.4598370995225,3410.20082741979,"(S)-2-hydroxy-4-methylpentanoic acid","CHEBI:44510","LVRFTAZAXQPQHI-YFKPBYRVSA-N","C6H12O3",132.078644244,"[M+CHO2]-",-0.0371321497843837,209.695118200876,"neg","2_10",177.076844244,"C7H13O5",1,0,0,0,5,1,1,215.41943359078,1
"CP118072",177.039686915286,27.7600838494556,177.039387365253,177.040073634844,25.6670838494756,34.0938659771685,6068.75650338992,"(S)-2-hydroxy-4-methylpentanoic acid","CHEBI:44510","LVRFTAZAXQPQHI-YFKPBYRVSA-N","C6H12O3",132.078644244,"[M+CHO2]-",-0.0371573287135902,209.837310305745,"neg","2_10",177.076844244,"C7H13O5",1,0,0,0,11,2,1,109.833980841597,1
"CP118379",131.034506346179,52.1390013672236,131.034378615231,131.034579610226,50.227147139938,59.0528283595533,20179.4736503521,"(S)-2-hydroxy-4-methylpentanoic acid","CHEBI:44510","LVRFTAZAXQPQHI-YFKPBYRVSA-N","C6H12O3",132.078644244,"[M-H]-",-0.036861897820927,281.235317177017,"neg","2_10",131.071368244,"C6H11O3",1,0,0,0,6,2,1,370.682659610781,2
"CP118392",131.033972252619,68.928517634542,131.033707354117,131.034225575459,67.5317139007478,70.9644714075249,403.695842672221,"(S)-2-hydroxy-4-methylpentanoic acid","CHEBI:44510","LVRFTAZAXQPQHI-YFKPBYRVSA-N","C6H12O3",132.078644244,"[M-H]-",-0.0373959913807482,285.310147301831,"neg","2_10",131.071368244,"C6H11O3",1,0,0,0,3,1,0,416.735976598067,3
"CP149597",149.064937107521,41.3472102962129,149.064387240714,149.06501437043,37.8506948439203,44.0998276062239,9119.24081648575,"(S)-2-hydroxybutyric acid","CHEBI:50613","AFENDNXGAFYKQO-VKHMYHEASA-N","C4H8O3",104.047344115999,"[M+CHO2]-",0.0193929915218405,130.114534029594,"neg","2_6",149.045544115999,"C5H9O5",1,0,0,0,5,1,0,250.645785514498,1
"CP151330",103.054522974807,295.049610072996,103.054357880143,103.054713607297,292.921751741612,296.448477382447,817.15472446796,"(S)-2-hydroxybutyric acid","CHEBI:50613","AFENDNXGAFYKQO-VKHMYHEASA-N","C4H8O3",104.047344115999,"[M-H]-",0.0144548588078521,140.283863084983,"neg","2_6",103.040068115999,"C4H7O3",1,0,0,0,4,0,0,802.170133604943,2
"CP061345",113.033551040276,32.5882655214064,113.03327955726,113.033874171224,30.4898054745677,35.4189181528276,891.288706946654,"(S)-lactic acid","CHEBI:422","JVTAAEKCZFNVCJ-REOHCLBHSA-N","C3H6O3",90.0316940519999,"[M+Na]+",0.0126369882765403,111.811060656668,"pos","2_9",113.020914052,"C3H6O3Na",1,0,0,0,0,0,0,253.614381312404,1
"CP062001",91.0533932261698,175.613109544991,91.0530331214149,91.0540127586056,174.327961941166,180.378864943022,486.107807491971,"(S)-lactic acid","CHEBI:422","JVTAAEKCZFNVCJ-REOHCLBHSA-N","C3H6O3",90.0316940519999,"[M+H]+",0.0144231741699201,158.428573628215,"pos","2_9",91.0389700519999,"C3H7O3",1,0,0,0,1,0,0,543.738149611945,2
"CP061377",91.0534124249364,31.1957589417233,91.0533167516674,91.0535073603355,29.8063990209686,35.4189181528276,4122.38431392501,"(S)-lactic acid","CHEBI:422","JVTAAEKCZFNVCJ-REOHCLBHSA-N","C3H6O3",90.0316940519999,"[M+H]+",0.0144423729364576,158.639458774724,"pos","2_9",91.0389700519999,"C3H7O3",1,1,1,0.961765084159732,1,0,0,234.460233036132,1
"CP062116",91.053520421437,188.152154153025,91.0532554601133,91.0540141613956,186.164971801664,192.408302969966,892.603534273133,"(S)-lactic acid","CHEBI:422","JVTAAEKCZFNVCJ-REOHCLBHSA-N","C3H6O3",90.0316940519999,"[M+H]+",0.0145503694370461,159.825725496842,"pos","2_9",91.0389700519999,"C3H7O3",1,0,0,0,1,0,0,559.003139852114,3
"CP061658",91.0537391274247,52.4693965554493,91.0536737006247,91.0538840909449,47.775866630251,63.8299827486811,12367.0072774505,"(S)-lactic acid","CHEBI:422","JVTAAEKCZFNVCJ-REOHCLBHSA-N","C3H6O3",90.0316940519999,"[M+H]+",0.0147690754247947,162.228059218583,"pos","2_9",91.0389700519999,"C3H7O3",1,0,0,0,1,0,0,385.744911602918,4
"CP179045",205.035937698271,332.221710297827,205.035407019192,205.03603699898,329.549790311696,337.902799417309,102941.921722549,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M-H]-",-0.000307989729378733,1.50212333602418,"neg","3_3",205.036245688,"C8H13O2S2",1,1,1,0.825224531737867,3,1,1,939.091594378227,1
"CP178717",251.04027777238,332.221710297827,251.038296045761,251.041458126544,330.161182255672,333.737885640516,832.975359920916,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M+CHO2]-",-0.00144391561994439,5.75169581468582,"neg","3_3",251.041721688,"C9H15O4S2",1,4,1,0.812647847371921,1,0,0,939.091594378227,1
"CP075452",207.049307608818,331.656394692192,207.04921773167,207.049451103477,329.506352922974,333.724251327084,2118.81058565791,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M+H]+",-0.00149007918216171,7.19668409298801,"pos","3_3",207.050797688,"C8H15O2S2",1,6,1,0.825067914481705,2,0,0,935.441708537757,2
"CP075481",229.026714084774,331.656394692192,229.023877016481,229.028028787949,329.506352922974,334.428280686012,4986.57581305117,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M+Na]+",-0.00602760322564677,26.3176486524266,"pos","3_3",229.032741688,"C8H14O2S2Na",1,0,0,0,4,0,0,935.441708537757,2
"CP180892",205.008930839185,613.203264700421,205.007772961926,205.011027919325,610.406014700426,615.340764700421,1067.87865279076,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M-H]-",-0.0273148488151662,133.219610627922,"neg","3_3",205.036245688,"C8H13O2S2",1,0,0,0,0,0,0,0,5
"CP180891",205.008639516537,622.452514700411,205.007711267553,205.009977498234,617.301014700431,627.082264700426,2236.95700822376,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M-H]-",-0.0276061714632476,134.640445500819,"neg","3_3",205.036245688,"C8H13O2S2",1,0,0,0,0,0,0,0,6
"CP180893",205.00852893912,607.683014700401,205.007704488125,205.00999141447,603.737584699475,610.406014700426,1262.94147783225,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M-H]-",-0.0277167488796977,135.179752178421,"neg","3_3",205.036245688,"C8H13O2S2",1,0,0,0,0,0,0,0,5
"CP179066",250.995088303068,328.101322765025,250.994334860457,250.995563607616,324.734381613735,331.496020606948,2017.98489932193,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M+CHO2]-",-0.0466333849315674,185.759500922816,"neg","3_3",251.041721688,"C9H15O4S2",1,0,0,0,0,0,0,923.271027529941,3
"CP179068",250.994618985523,341.929245006098,250.993756827598,250.995734072866,337.226800628075,346.550553312851,3049.39829733007,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M+CHO2]-",-0.0471027024765647,187.628981190246,"neg","3_3",251.041721688,"C9H15O4S2",1,0,0,0,0,0,0,976.364472368861,1
"CP179067",250.994433474663,351.460407725801,250.9933776673,250.995960846334,346.550553312851,354.336601797904,2598.20248641836,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M+CHO2]-",-0.0472882133370263,188.367945451701,"neg","3_3",251.041721688,"C9H15O4S2",1,0,0,0,0,0,0,1013.58996568016,4
"CP179069",250.994091543173,333.012386472122,250.993494818624,250.995065281707,329.549790311696,335.239642778979,1914.15977548079,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M+CHO2]-",-0.0476301448273091,189.729995902852,"neg","3_3",251.041721688,"C9H15O4S2",1,0,0,0,0,0,0,942.127460585276,1
"CP179076",251.091683647824,352.845756115219,251.090646562227,251.092161645167,349.955954310515,354.981983553903,2255.89115340692,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M+CHO2]-",0.0499619598242589,199.018551531258,"neg","3_3",251.041721688,"C9H15O4S2",1,0,0,0,1,0,0,1019.16761395159,4
"CP178706",204.989485585083,328.833512860289,204.989042150975,204.990738948605,326.123333307387,331.496020606948,2614.22459256851,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M-H]-",-0.0467601029174034,228.057740525338,"neg","3_3",205.036245688,"C8H13O2S2",1,0,0,0,0,0,0,926.082331625866,3
"CP178705",204.989290663575,305.055978498778,204.988663005273,204.990266600188,302.315812193052,311.266470021606,9272.48103240344,"(S)-lipoic acid","CHEBI:43796","AGBQKNBQESQNJD-ZETCQYMHSA-N","C8H14O2S2",206.043521688,"[M-H]-",-0.0469550244251877,229.008409062651,"neg","3_3",205.036245688,"C8H13O2S2",1,0,0,0,1,0,0,839.282445568163,7
"CP058385",157.033793009897,36.6411221801289,157.033565274934,157.034561339297,32.8953053362516,38.7837043367453,1052.61946829062,"(S)-malic acid","CHEBI:30797","BJEPYKJPYRNKOW-REOHCLBHSA-N","C4H6O5",134.021523292,"[M+Na]+",0.0230497178965834,146.803444231308,"pos","2_8",157.010743292,"C4H6O5Na",1,0,0,0,2,0,0,303.535056899469,1
"CP159832",179.070495737543,325.165053722819,179.070032392295,179.070725266548,323.112870348673,327.943316537839,1160.88615358625,"(S)-malic acid","CHEBI:30797","BJEPYKJPYRNKOW-REOHCLBHSA-N","C4H6O5",134.021523292,"[M+CHO2]-",0.0507724455429752,283.61369691182,"neg","2_8",179.019723292,"C5H7O7",1,0,0,0,2,0,0,911.086764457919,2
"CP059045",156.963425873608,190.04966095239,156.962833946664,156.963730711408,187.466166188903,192.888701103275,1174.56874887829,"(S)-malic acid","CHEBI:30797","BJEPYKJPYRNKOW-REOHCLBHSA-N","C4H6O5",134.021523292,"[M+Na]+",-0.0473174183921969,301.364208589208,"pos","2_8",157.010743292,"C4H6O5Na",1,0,0,0,1,0,0,561.31315817316,3
"CP058719",156.961775298426,135.8341105298,156.960906008118,156.962784907053,132.985164456014,141.599615547888,1047.13286332582,"(S)-malic acid","CHEBI:30797","BJEPYKJPYRNKOW-REOHCLBHSA-N","C4H6O5",134.021523292,"[M+Na]+",-0.0489679935739389,311.876706951644,"pos","2_8",157.010743292,"C4H6O5Na",1,0,0,0,0,0,0,495.440604854667,4
"CP131439",196.995109246842,55.7795497340292,196.992638786152,196.998115052428,54.4781347319163,57.7847072350876,579.769770996922,"(S)-mandelic acid","CHEBI:32800","IWYDHOAUDWTVEP-ZETCQYMHSA-N","C8H8O3",152.047344116,"[M+CHO2]-",-0.0504348691580105,255.955390335139,"neg","2_3",197.045544116,"C9H9O5",1,0,0,0,2,0,0,400.450547428386,1
"CP041779",174.991754088466,391.132975093473,174.991705817942,174.991792097267,387.816628138269,398.720652527767,10332.3733065836,"(S)-mandelic acid","CHEBI:32800","IWYDHOAUDWTVEP-ZETCQYMHSA-N","C8H8O3",152.047344116,"[M+Na]+",-0.0448100275338561,256.003811318872,"pos","2_3",175.036564116,"C8H8O3Na",1,0,0,0,1,0,0,1171.16464079309,2
"CP135018",131.053544096201,25.6724967981593,131.053345624799,131.053765683659,23.4942967981673,27.0248967981593,1189.48354851768,"(S)-methylsuccinic acid","CHEBI:91316","WXUAQHNMJWJLTG-VKHMYHEASA-N","C5H8O4",132.042258736,"[M-H]-",0.0185613602011472,141.651945256049,"neg","2_4",131.034982736,"C5H7O4",1,3,1,0.938974085101463,2,0,0,0,1
"CP044250",496.338869590933,459.142069335157,496.33868078335,496.339182929615,454.34410167659,469.049219250644,12298.8969474399,"1-hexadecanoyl-sn-glycero-3-phosphocholine","CHEBI:72998","ASWBNKHCZGQVJV-HSZRJFAPSA-N","C24H50NO7P",495.33248957,"[M+H]+",-0.000895979066626751,1.80517284485115,"pos","2_4",496.33976557,"C24H51NO7P",1,1,1,0.754004642607694,1,1,0,1448.60979424106,1
"CP138639",540.329586341199,459.646123647757,540.327103337164,540.33161024936,454.38314625657,464.915924456505,9359.37316192924,"1-hexadecanoyl-sn-glycero-3-phosphocholine","CHEBI:72998","ASWBNKHCZGQVJV-HSZRJFAPSA-N","C24H50NO7P",495.33248957,"[M+CHO2]-",-0.00110322880072999,2.04176594449587,"neg","2_4",540.33068957,"C25H51NO9P",1,1,1,0.742706764305563,1,0,0,1452.69584795842,1
"CP044193",518.320355261959,459.142069335157,518.31975644982,518.320927832713,456.996184269694,463.772386310099,1485.1486018432,"1-hexadecanoyl-sn-glycero-3-phosphocholine","CHEBI:72998","ASWBNKHCZGQVJV-HSZRJFAPSA-N","C24H50NO7P",495.33248957,"[M+Na]+",-0.00135430804084535,2.61287153487915,"pos","2_4",518.32170957,"C24H50NO7PNa",1,2,1,0.754087012434917,1,0,0,1448.60979424106,1
"CP044929",518.310133189484,622.301512253802,518.306959062331,518.311608161637,620.895512253822,625.013712253806,867.981995176622,"1-hexadecanoyl-sn-glycero-3-phosphocholine","CHEBI:72998","ASWBNKHCZGQVJV-HSZRJFAPSA-N","C24H50NO7P",495.33248957,"[M+Na]+",-0.0115763805159759,22.3343539393317,"pos","2_4",518.32170957,"C24H50NO7PNa",1,0,0,0,1,0,0,0,2
"CP044782",518.336884606626,606.677112253806,518.33305646355,518.338050893689,605.21411225379,609.463512253782,594.065038581301,"1-hexadecanoyl-sn-glycero-3-phosphocholine","CHEBI:72998","ASWBNKHCZGQVJV-HSZRJFAPSA-N","C24H50NO7P",495.33248957,"[M+Na]+",0.0151750366262604,29.277254543032,"pos","2_4",518.32170957,"C24H50NO7PNa",1,0,0,0,1,0,0,0,3
"CP044992",518.373378062424,625.68911225379,518.372836030589,518.37416308477,622.301512253802,629.866912253802,3288.74649628622,"1-hexadecanoyl-sn-glycero-3-phosphocholine","CHEBI:72998","ASWBNKHCZGQVJV-HSZRJFAPSA-N","C24H50NO7P",495.33248957,"[M+Na]+",0.0516684924243691,99.6842143988785,"pos","2_4",518.32170957,"C24H50NO7PNa",1,0,0,0,1,0,0,0,2
"CP044137",518.375583400328,442.75979600398,518.375142174616,518.375821957466,441.312203693612,444.767437908473,822.6842549137,"1-hexadecanoyl-sn-glycero-3-phosphocholine","CHEBI:72998","ASWBNKHCZGQVJV-HSZRJFAPSA-N","C24H50NO7P",495.33248957,"[M+Na]+",0.0538738303276887,103.93898100927,"pos","2_4",518.32170957,"C24H50NO7PNa",1,0,0,0,2,0,0,1382.17619627478,4
"CP176405",403.306549578188,606.684198878103,403.305760638511,403.307475740363,604.557967016965,608.901818258375,1614.32183948996,"1-stearoyl-sn-glycerol","CHEBI:75550","VBICKXHEKHSIBG-FQEVSTJZSA-N","C21H42O4",358.308309824,"[M+CHO2]-",3.97541882648511e-05,0.0985706585351165,"neg","3_2",403.306509824,"C22H43O6",1,1,1,0.775547429002484,4,0,0,0,1
"CP074295",381.296135913602,605.662509465997,381.295843501036,381.296532028476,602.139009465997,610.715009465977,29076.6110569881,"1-stearoyl-sn-glycerol","CHEBI:75550","VBICKXHEKHSIBG-FQEVSTJZSA-N","C21H42O4",358.308309824,"[M+Na]+",-0.00139391039817838,3.65570267088219,"pos","3_2",381.297529824,"C21H42O4Na",1,3,1,0.787513144339551,2,0,0,0,1
"CP074340",359.314141312148,605.662509465997,359.314061468181,359.314220335146,602.838009465997,615.017009465977,85225.8443744995,"1-stearoyl-sn-glycerol","CHEBI:75550","VBICKXHEKHSIBG-FQEVSTJZSA-N","C21H42O4",358.308309824,"[M+H]+",-0.00144451185190064,4.02017588128836,"pos","3_2",359.315585824,"C21H43O4",1,2,2,0.786130839317353,3,1,1,0,1
"CP073356",359.29277084533,494.630989145178,359.292008815974,359.293473795082,491.926866170396,496.751892655162,728.60488114572,"1-stearoyl-sn-glycerol","CHEBI:75550","VBICKXHEKHSIBG-FQEVSTJZSA-N","C21H42O4",358.308309824,"[M+H]+",-0.0228149786703966,63.4956555476885,"pos","3_2",359.315585824,"C21H43O4",1,0,0,0,1,0,0,1594.62049606624,2
"CP072462",359.284660543421,379.623176910224,359.284034078778,359.28497617376,377.353708662099,383.830639703586,31506.7357504784,"1-stearoyl-sn-glycerol","CHEBI:75550","VBICKXHEKHSIBG-FQEVSTJZSA-N","C21H42O4",358.308309824,"[M+H]+",-0.0309252805787423,86.0671838317922,"pos","3_2",359.315585824,"C21H43O4",1,0,0,0,6,0,0,1126.16168286983,3
